x y z
-0.041666666666666685 -0.2222222222222222 7.629805160005244e-05
-0.041666666666666685 -0.2152777777777778 0.00011604635356409295
-0.041666666666666685 -0.20833333333333334 0.00016524655735140892
-0.041666666666666685 -0.2013888888888889 0.0002078699625316549
-0.041666666666666685 -0.19444444444444445 0.0002582561463956556
-0.041666666666666685 -0.1875 0.0002980044483596961
-0.041666666666666685 -0.18055555555555555 0.0003240600712565581
-0.041666666666666685 -0.1736111111111111 0.0003402684656379164
-0.041666666666666685 -0.16666666666666669 0.0003132784341957876
-0.041666666666666685 -0.1597222222222222 0.00027669274576957314
-0.041666666666666685 -0.1527777777777778 0.0002466119783700235
-0.041666666666666685 -0.14583333333333334 0.00019780710127493577
-0.041666666666666685 -0.1388888888888889 0.0001567650028636028
-0.041666666666666685 -0.13194444444444445 0.0001125962297046464
-0.041666666666666685 -0.125 7.252447862878278e-05
-0.041666666666666685 -0.11805555555555555 4.783452975961837e-05
-0.041666666666666685 -0.1111111111111111 3.2848054245147404e-05
-0.041666666666666685 -0.10416666666666669 2.16351517019461e-05
-0.041666666666666685 -0.09722222222222224 1.4123944549609331e-05
-0.041666666666666685 -0.09027777777777779 6.792431348285404e-06
-0.041666666666666685 -0.08333333333333334 3.414185069243986e-06
-0.041666666666666685 -0.0763888888888889 1.6531843493181405e-06
-0.041666666666666685 -0.06944444444444445 6.468982236462289e-07
-0.041666666666666685 -0.0625 4.3126548243081927e-07
-0.041666666666666685 -0.05555555555555558 4.3126548243081927e-07
-0.041666666666666685 -0.04861111111111113 6.109594334436606e-07
-0.041666666666666685 -0.041666666666666685 4.3126548243081927e-07
-0.041666666666666685 -0.03472222222222224 2.515715314179779e-07
-0.041666666666666685 -0.02777777777777779 2.515715314179779e-07
-0.041666666666666685 -0.020833333333333343 3.2344911182311444e-07
-0.041666666666666685 -0.013888888888888895 7.906533844565019e-07
-0.041666666666666685 -0.0069444444444444475 3.5938790202568273e-07
-0.041666666666666685 0.0 2.875103216205462e-07
-0.041666666666666685 0.00694444444444442 1.437551608102731e-07
-0.041666666666666685 0.013888888888888895 2.875103216205462e-07
-0.041666666666666685 0.020833333333333315 3.5938790202568273e-07
-0.041666666666666685 0.02777777777777779 3.5938790202568273e-07
-0.041666666666666685 0.03472222222222221 5.750206432410924e-07
-0.041666666666666685 0.04166666666666663 7.187758040513655e-08
-0.041666666666666685 0.048611111111111105 3.5938790202568273e-07
-0.041666666666666685 0.055555555555555525 5.750206432410924e-07
-0.041666666666666685 0.0625 7.187758040513655e-07
-0.041666666666666685 0.06944444444444442 1.1141024962796164e-06
-0.041666666666666685 0.0763888888888889 1.940694670938687e-06
-0.041666666666666685 0.08333333333333331 4.707981516536444e-06
-0.041666666666666685 0.09027777777777773 8.51749327800868e-06
-0.041666666666666685 0.09722222222222221 1.2434821410088622e-05
-0.041666666666666685 0.10416666666666663 2.1958600813769215e-05
-0.041666666666666685 0.1111111111111111 3.730446423026587e-05
-0.041666666666666685 0.11805555555555552 5.7286431582893826e-05
-0.041666666666666685 0.125 8.079040037537347e-05
-0.041666666666666685 0.13194444444444442 0.00011813080339584191
-0.041666666666666685 0.13888888888888884 0.00015335081779435883
-0.041666666666666685 0.14583333333333331 0.00019360226282123528
-0.041666666666666685 0.15277777777777773 0.00023892107726667387
-0.041666666666666685 0.1597222222222222 0.0002760458475459269
-0.041666666666666685 0.16666666666666663 0.0003160457210413854
-0.041666666666666685 0.1736111111111111 0.0003305290534930204
-0.041666666666666685 0.18055555555555552 0.0003256413780254711
-0.041666666666666685 0.1875 0.00030429373664514557
-0.041666666666666685 0.19444444444444442 0.0002637907200868511
-0.041666666666666685 0.20138888888888884 0.0002107810045380629
-0.041666666666666685 0.20833333333333331 0.00016578563920444743
-0.041666666666666685 0.21527777777777773 0.00011787923186442393
-0.041666666666666685 0.2222222222222222 7.845437901220654e-05
-0.041666666666666685 0.22916666666666663 4.722357032617471e-05
-0.041666666666666685 0.2361111111111111 2.6702521120508226e-05
-0.041666666666666685 0.24305555555555552 1.5381802206699222e-05
-0.041666666666666685 0.25 8.51749327800868e-06
-0.041666666666666685 0.2569444444444444 5.426757320587809e-06
-0.041666666666666685 0.26388888888888884 1.185980076684753e-06
-0.041666666666666685 0.27083333333333326 5.031430628359558e-07
-0.041666666666666685 0.2777777777777778 1.437551608102731e-07
-0.03819444444444445 -0.2881944444444444 7.187758040513655e-08
-0.03819444444444445 -0.2743055555555556 1.0781637060770482e-07
-0.03819444444444445 -0.2673611111111111 8.984697550642068e-07
-0.03819444444444445 -0.2604166666666667 2.2282049925592328e-06
-0.03819444444444445 -0.2534722222222222 4.6720427263338755e-06
-0.03819444444444445 -0.2465277777777778 1.2327005039480917e-05
-0.03819444444444445 -0.23958333333333334 2.2353927505997466e-05
-0.03819444444444445 -0.2326388888888889 3.514813681811177e-05
-0.03819444444444445 -0.22569444444444445 6.113188213456863e-05
-0.03819444444444445 -0.21875 9.789726451179597e-05
-0.03819444444444445 -0.21180555555555555 0.00014077224122345994
-0.03819444444444445 -0.2048611111111111 0.00018494101438241634
-0.03819444444444445 -0.19791666666666669 0.000235830341309253
-0.03819444444444445 -0.1909722222222222 0.00028082570664286847
-0.03819444444444445 -0.1840277777777778 0.00032183186626399886
-0.03819444444444445 -0.17708333333333334 0.0003369620969392801
-0.03819444444444445 -0.1701388888888889 0.0003246350918997992
-0.03819444444444445 -0.16319444444444445 0.0003026405522958274
-0.03819444444444445 -0.15625 0.0002516793477885856
-0.03819444444444445 -0.14930555555555558 0.0002099184735732013
-0.03819444444444445 -0.1423611111111111 0.00017286558087435338
-0.03819444444444445 -0.13541666666666669 0.00012463572442250677
-0.03819444444444445 -0.1284722222222222 8.495930003887139e-05
-0.03819444444444445 -0.12152777777777779 5.904743230281967e-05
-0.03819444444444445 -0.11458333333333334 3.798730124411466e-05
-0.03819444444444445 -0.1076388888888889 2.5911867736051724e-05
-0.03819444444444445 -0.10069444444444445 1.6424027122573702e-05
-0.03819444444444445 -0.09375 8.12216658578043e-06
-0.03819444444444445 -0.08680555555555555 5.570512481398082e-06
-0.03819444444444445 -0.07986111111111113 2.803225635800325e-06
-0.03819444444444445 -0.07291666666666669 1.1141024962796164e-06
-0.03819444444444445 -0.06597222222222224 1.2937964472924577e-06
-0.03819444444444445 -0.05902777777777779 1.7969395101284137e-07
-0.03819444444444445 -0.05208333333333334 6.828370138487972e-07
-0.03819444444444445 -0.045138888888888895 2.875103216205462e-07
-0.03819444444444445 -0.03819444444444445 5.390818530385241e-07
-0.03819444444444445 -0.03125 2.875103216205462e-07
-0.03819444444444445 -0.02430555555555558 1.7969395101284137e-07
-0.03819444444444445 -0.017361111111111133 3.5938790202568273e-07
-0.03819444444444445 -0.010416666666666685 3.9532669222825097e-07
-0.03819444444444445 -0.0034722222222222376 3.9532669222825097e-07
-0.03819444444444445 0.00347222222222221 5.031430628359558e-07
-0.03819444444444445 0.01041666666666663 1.437551608102731e-07
-0.03819444444444445 0.017361111111111105 2.875103216205462e-07
-0.03819444444444445 0.024305555555555525 6.109594334436606e-07
-0.03819444444444445 0.03125 2.875103216205462e-07
-0.03819444444444445 0.03819444444444442 2.875103216205462e-07
-0.03819444444444445 0.045138888888888895 5.390818530385241e-07
-0.03819444444444445 0.052083333333333315 5.390818530385241e-07
-0.03819444444444445 0.059027777777777735 9.344085452667751e-07
-0.03819444444444445 0.06597222222222221 8.265921746590702e-07
-0.03819444444444445 0.07291666666666663 1.6531843493181405e-06
-0.03819444444444445 0.0798611111111111 2.6235316847874837e-06
-0.03819444444444445 0.08680555555555552 4.168899663497919e-06
-0.03819444444444445 0.09375 7.762778683754747e-06
-0.03819444444444445 0.10069444444444442 1.2973903263127146e-05
-0.03819444444444445 0.1076388888888889 2.5229030722202928e-05
-0.03819444444444445 0.11458333333333331 4.265934397044854e-05
-0.03819444444444445 0.12152777777777773 6.382729139976125e-05
-0.03819444444444445 0.1284722222222222 9.153609864594139e-05
-0.03819444444444445 0.13541666666666663 0.0001247076020029119
-0.03819444444444445 0.1423611111111111 0.00017200304990949174
-0.03819444444444445 0.14930555555555552 0.0002096669020417833
-0.03819444444444445 0.15625 0.0002582561463956556
-0.03819444444444445 0.16319444444444442 0.000302173348023194
-0.03819444444444445 0.17013888888888884 0.00033117595171666664
-0.03819444444444445 0.17708333333333331 0.0003262882762491173
-0.03819444444444445 0.18402777777777773 0.00031683637442584187
-0.03819444444444445 0.1909722222222222 0.000287690015571559
-0.03819444444444445 0.19791666666666663 0.0002446353449088822
-0.03819444444444445 0.2048611111111111 0.00019554295749217397
-0.03819444444444445 0.21180555555555552 0.00014684589676769395
-0.03819444444444445 0.21875 0.00010102393925941941
-0.03819444444444445 0.22569444444444442 6.163502519740459e-05
-0.03819444444444445 0.23263888888888884 3.51121980279092e-05
-0.03819444444444445 0.23958333333333331 2.375554032389763e-05
-0.03819444444444445 0.24652777777777773 1.1464474074619278e-05
-0.03819444444444445 0.2534722222222222 6.828370138487972e-06
-0.03819444444444445 0.26041666666666663 2.0485110415463914e-06
-0.03819444444444445 0.26736111111111105 1.1500412864821848e-06
-0.03819444444444445 0.2743055555555556 4.6720427263338756e-07
-0.03472222222222224 -0.2777777777777778 1.7969395101284137e-07
-0.03472222222222224 -0.2708333333333333 2.875103216205462e-07
-0.03472222222222224 -0.2638888888888889 1.0781637060770482e-06
-0.03472222222222224 -0.2569444444444444 3.414185069243986e-06
-0.03472222222222224 -0.25 7.187758040513655e-06
-0.03472222222222224 -0.24305555555555555 1.9442885499589436e-05
-0.03472222222222224 -0.2361111111111111 3.1698012958665215e-05
-0.03472222222222224 -0.22916666666666666 5.0925265717039244e-05
-0.03472222222222224 -0.2222222222222222 8.287485020712243e-05
-0.03472222222222224 -0.2152777777777778 0.00012104184540224994
-0.03472222222222224 -0.20833333333333334 0.00017185929474868147
-0.03472222222222224 -0.2013888888888889 0.00022447368360524144
-0.03472222222222224 -0.19444444444444445 0.00026580329233819494
-0.03472222222222224 -0.1875 0.0003201068043342756
-0.03472222222222224 -0.18055555555555555 0.0003311040741362615
-0.03472222222222224 -0.1736111111111111 0.0003365308314568493
-0.03472222222222224 -0.16666666666666669 0.0003087860854204666
-0.03472222222222224 -0.1597222222222222 0.00027022376353311086
-0.03472222222222224 -0.1527777777777778 0.00023453654486196054
-0.03472222222222224 -0.14583333333333334 0.00019025995533239644
-0.03472222222222224 -0.1388888888888889 0.00014558803911060407
-0.03472222222222224 -0.13194444444444445 0.00010084424530840658
-0.03472222222222224 -0.125 6.968531420277988e-05
-0.03472222222222224 -0.11805555555555555 4.636103936131307e-05
-0.03472222222222224 -0.1111111111111111 2.8607277001244346e-05
-0.03472222222222224 -0.10416666666666669 1.8975681226956048e-05
-0.03472222222222224 -0.09722222222222224 1.0709759480365346e-05
-0.03472222222222224 -0.09027777777777779 5.642390061803219e-06
-0.03472222222222224 -0.08333333333333334 3.342307488838849e-06
-0.03472222222222224 -0.0763888888888889 1.2578576570898896e-06
-0.03472222222222224 -0.06944444444444445 1.2219188668873212e-06
-0.03472222222222224 -0.0625 5.750206432410924e-07
-0.03472222222222224 -0.05555555555555558 2.515715314179779e-07
-0.03472222222222224 -0.04861111111111113 3.9532669222825097e-07
-0.03472222222222224 -0.041666666666666685 2.875103216205462e-07
-0.03472222222222224 -0.03472222222222224 2.515715314179779e-07
-0.03472222222222224 -0.02777777777777779 1.437551608102731e-07
-0.03472222222222224 -0.020833333333333343 2.875103216205462e-07
-0.03472222222222224 -0.013888888888888895 2.515715314179779e-07
-0.03472222222222224 -0.0069444444444444475 8.625309648616385e-07
-0.03472222222222224 0.0 7.187758040513655e-07
-0.03472222222222224 0.00694444444444442 6.109594334436606e-07
-0.03472222222222224 0.013888888888888895 3.5938790202568273e-07
-0.03472222222222224 0.020833333333333315 1.437551608102731e-07
-0.03472222222222224 0.02777777777777779 5.390818530385241e-07
-0.03472222222222224 0.03472222222222221 4.6720427263338756e-07
-0.03472222222222224 0.04166666666666663 2.875103216205462e-07
-0.03472222222222224 0.048611111111111105 4.3126548243081927e-07
-0.03472222222222224 0.055555555555555525 3.9532669222825097e-07
-0.03472222222222224 0.0625 5.390818530385241e-07
-0.03472222222222224 0.06944444444444442 8.265921746590702e-07
-0.03472222222222224 0.0763888888888889 1.976633461141255e-06
-0.03472222222222224 0.08333333333333331 3.809511761472237e-06
-0.03472222222222224 0.09027777777777773 6.181471914841743e-06
-0.03472222222222224 0.09722222222222221 1.1356657704011575e-05
-0.03472222222222224 0.10416666666666663 1.7897517520879e-05
-0.03472222222222224 0.1111111111111111 2.9505746756308553e-05
-0.03472222222222224 0.11805555555555552 4.8517366773467164e-05
-0.03472222222222224 0.125 7.514801031357026e-05
-0.03472222222222224 0.13194444444444442 0.00010573192077595586
-0.03472222222222224 0.13888888888888884 0.00014120350670589074
-0.03472222222222224 0.14583333333333331 0.00019151781298948632
-0.03472222222222224 0.15277777777777773 0.00023388964663831433
-0.03472222222222224 0.1597222222222222 0.0002745723571476216
-0.03472222222222224 0.16666666666666663 0.00031051114735018985
-0.03472222222222224 0.1736111111111111 0.0003346979531565183
-0.03472222222222224 0.18055555555555552 0.00033225411542274366
-0.03472222222222224 0.1875 0.0003136737608880159
-0.03472222222222224 0.19444444444444442 0.00027036751869392113
-0.03472222222222224 0.20138888888888884 0.00022648625585658524
-0.03472222222222224 0.20833333333333331 0.00017566880651015372
-0.03472222222222224 0.21527777777777773 0.00012607327603060949
-0.03472222222222224 0.2222222222222222 8.499523882907396e-05
-0.03472222222222224 0.22916666666666663 5.1715919101495746e-05
-0.03472222222222224 0.2361111111111111 3.0512032881980462e-05
-0.03472222222222224 0.24305555555555552 1.6999047765814793e-05
-0.03472222222222224 0.25 8.805003599629227e-06
-0.03472222222222224 0.2569444444444444 4.564226355726171e-06
-0.03472222222222224 0.26388888888888884 1.5453679787104357e-06
-0.03472222222222224 0.27083333333333326 5.031430628359558e-07
-0.03472222222222224 0.2777777777777778 1.437551608102731e-07
-0.03125 -0.2743055555555556 2.1563274121540963e-07
-0.03125 -0.2673611111111111 1.4016128179001625e-06
-0.03125 -0.2604166666666667 2.3000825729643696e-06
-0.03125 -0.2534722222222222 4.8517366773467164e-06
-0.03125 -0.2465277777777778 1.2614515361101464e-05
-0.03125 -0.23958333333333334 2.246174387660517e-05
-0.03125 -0.2326388888888889 3.5651279880947724e-05
-0.03125 -0.22569444444444445 6.893059960852595e-05
-0.03125 -0.21875 0.00010206616417529389
-0.03125 -0.21180555555555555 0.0001478162441031633
-0.03125 -0.2048611111111111 0.0002049229817350443
-0.03125 -0.19791666666666669 0.0002564232680953246
-0.03125 -0.1909722222222222 0.0002982200811009115
-0.03125 -0.1840277777777778 0.0003245272755291915
-0.03125 -0.17708333333333334 0.00033031342075180497
-0.03125 -0.1701388888888889 0.0003246350918997992
-0.03125 -0.16319444444444445 0.00028711499492831794
-0.03125 -0.15625 0.0002527215727044601
-0.03125 -0.14930555555555558 0.00020844498317489597
-0.03125 -0.1423611111111111 0.0001633418014706728
-0.03125 -0.13541666666666669 0.00011823861976644962
-0.03125 -0.1284722222222222 8.093415553618375e-05
-0.03125 -0.12152777777777779 5.513010417073973e-05
-0.03125 -0.11458333333333334 3.604660657317598e-05
-0.03125 -0.1076388888888889 2.1958600813769215e-05
-0.03125 -0.10069444444444445 1.229106624927835e-05
-0.03125 -0.09375 7.115880460108518e-06
-0.03125 -0.08680555555555555 3.5220014398516905e-06
-0.03125 -0.07986111111111113 1.4734903983052991e-06
-0.03125 -0.07291666666666669 8.625309648616385e-07
-0.03125 -0.06597222222222224 2.1563274121540963e-07
-0.03125 -0.05902777777777779 3.5938790202568273e-07
-0.03125 -0.05208333333333334 1.7969395101284137e-07
-0.03125 -0.045138888888888895 2.875103216205462e-07
-0.03125 -0.03819444444444445 5.031430628359558e-07
-0.03125 -0.03125 6.468982236462289e-07
-0.03125 -0.02430555555555558 4.6720427263338756e-07
-0.03125 -0.017361111111111133 6.828370138487972e-07
-0.03125 -0.010416666666666685 1.0781637060770482e-07
-0.03125 -0.0034722222222222376 5.750206432410924e-07
-0.03125 0.00347222222222221 6.468982236462289e-07
-0.03125 0.01041666666666663 2.875103216205462e-07
-0.03125 0.017361111111111105 2.875103216205462e-07
-0.03125 0.024305555555555525 5.750206432410924e-07
-0.03125 0.03125 4.6720427263338756e-07
-0.03125 0.03819444444444442 5.750206432410924e-07
-0.03125 0.045138888888888895 7.547145942539338e-07
-0.03125 0.052083333333333315 3.9532669222825097e-07
-0.03125 0.059027777777777735 3.9532669222825097e-07
-0.03125 0.06597222222222221 1.0422249158744798e-06
-0.03125 0.07291666666666663 1.1141024962796164e-06
-0.03125 0.0798611111111111 2.515715314179779e-06
-0.03125 0.08680555555555552 4.276716034105625e-06
-0.03125 0.09375 5.642390061803219e-06
-0.03125 0.10069444444444442 1.2973903263127146e-05
-0.03125 0.1076388888888889 2.350396879247965e-05
-0.03125 0.11458333333333331 3.665756600661964e-05
-0.03125 0.12152777777777773 5.541761449236028e-05
-0.03125 0.1284722222222222 8.434834060542773e-05
-0.03125 0.13541666666666663 0.00011291967881646951
-0.03125 0.1423611111111111 0.0001634496178412805
-0.03125 0.14930555555555552 0.000210026289943809
-0.03125 0.15625 0.00023787885235079939
-0.03125 0.16319444444444442 0.00029613563126916254
-0.03125 0.17013888888888884 0.0003176270278102984
-0.03125 0.17708333333333331 0.00034052003716933437
-0.03125 0.18402777777777773 0.00032470696948020436
-0.03125 0.1909722222222222 0.00028991822056411825
-0.03125 0.19791666666666663 0.00025477008374600647
-0.03125 0.2048611111111111 0.00019888526498101282
-0.03125 0.21180555555555552 0.00015079916368997647
-0.03125 0.21875 0.00010400685884623258
-0.03125 0.22569444444444442 6.551641453928196e-05
-0.03125 0.23263888888888884 4.226401727822029e-05
-0.03125 0.23958333333333331 2.3899295484707902e-05
-0.03125 0.24652777777777773 1.329735237495026e-05
-0.03125 0.2534722222222222 5.678328852005787e-06
-0.03125 0.26041666666666663 3.018858377015735e-06
-0.03125 0.26736111111111105 8.984697550642068e-07
-0.03125 0.2743055555555556 4.6720427263338756e-07
-0.03125 0.28125 7.187758040513655e-08
-0.03125 0.3090277777777778 3.5938790202568274e-08
-0.02777777777777779 -0.2777777777777778 1.7969395101284137e-07
-0.02777777777777779 -0.2708333333333333 8.984697550642068e-07
-0.02777777777777779 -0.2638888888888889 2.120388621951528e-06
-0.02777777777777779 -0.2569444444444444 3.1626135378260078e-06
-0.02777777777777779 -0.25 8.337799326995838e-06
-0.02777777777777779 -0.24305555555555555 1.768188477966359e-05
-0.02777777777777779 -0.2361111111111111 3.101517594481642e-05
-0.02777777777777779 -0.22916666666666666 5.1859674262306015e-05
-0.02777777777777779 -0.2222222222222222 8.35936260111738e-05
-0.02777777777777779 -0.2152777777777778 0.00013135627819038705
-0.02777777777777779 -0.20833333333333334 0.0001818143396347929
-0.02777777777777779 -0.2013888888888889 0.0002419399356436896
-0.02777777777777779 -0.19444444444444445 0.00028143666607631214
-0.02777777777777779 -0.1875 0.00031992711038326277
-0.02777777777777779 -0.18055555555555555 0.00034371858949736294
-0.02777777777777779 -0.1736111111111111 0.00033875903644940854
-0.02777777777777779 -0.16666666666666669 0.00030684539074952793
-0.02777777777777779 -0.1597222222222222 0.0002693971713584518
-0.02777777777777779 -0.1527777777777778 0.00022573154126233133
-0.02777777777777779 -0.14583333333333334 0.00017437501006286127
-0.02777777777777779 -0.1388888888888889 0.00012988278779208173
-0.02777777777777779 -0.13194444444444445 9.290177267363899e-05
-0.02777777777777779 -0.125 6.71695988886001e-05
-0.02777777777777779 -0.11805555555555555 4.3629691305917884e-05
-0.02777777777777779 -0.1111111111111111 2.6343133218482542e-05
-0.02777777777777779 -0.10416666666666669 1.6963108975612226e-05
-0.02777777777777779 -0.09722222222222224 8.984697550642067e-06
-0.02777777777777779 -0.09027777777777779 5.82208401281606e-06
-0.02777777777777779 -0.08333333333333334 2.479776523977211e-06
-0.02777777777777779 -0.0763888888888889 1.8328783003309818e-06
-0.02777777777777779 -0.06944444444444445 5.031430628359558e-07
-0.02777777777777779 -0.0625 2.875103216205462e-07
-0.02777777777777779 -0.05555555555555558 6.109594334436606e-07
-0.02777777777777779 -0.04861111111111113 1.7969395101284137e-07
-0.02777777777777779 -0.041666666666666685 2.515715314179779e-07
-0.02777777777777779 -0.03472222222222224 5.031430628359558e-07
-0.02777777777777779 -0.02777777777777779 3.5938790202568273e-07
-0.02777777777777779 -0.020833333333333343 3.5938790202568273e-07
-0.02777777777777779 -0.013888888888888895 6.468982236462289e-07
-0.02777777777777779 -0.0069444444444444475 3.5938790202568273e-07
-0.02777777777777779 0.0 6.828370138487972e-07
-0.02777777777777779 0.00694444444444442 6.828370138487972e-07
-0.02777777777777779 0.013888888888888895 2.515715314179779e-07
-0.02777777777777779 0.020833333333333315 4.3126548243081927e-07
-0.02777777777777779 0.02777777777777779 4.3126548243081927e-07
-0.02777777777777779 0.03472222222222221 6.109594334436606e-07
-0.02777777777777779 0.04166666666666663 1.0781637060770482e-07
-0.02777777777777779 0.048611111111111105 2.515715314179779e-07
-0.02777777777777779 0.055555555555555525 5.031430628359558e-07
-0.02777777777777779 0.0625 3.9532669222825097e-07
-0.02777777777777779 0.06944444444444442 6.828370138487972e-07
-0.02777777777777779 0.0763888888888889 1.185980076684753e-06
-0.02777777777777779 0.08333333333333331 2.2282049925592328e-06
-0.02777777777777779 0.09027777777777773 4.168899663497919e-06
-0.02777777777777779 0.09722222222222221 9.056575131047204e-06
-0.02777777777777779 0.10416666666666663 1.663965986378911e-05
-0.02777777777777779 0.1111111111111111 2.68462762813185e-05
-0.02777777777777779 0.11805555555555552 4.219213969781515e-05
-0.02777777777777779 0.125 6.425855688219207e-05
-0.02777777777777779 0.13194444444444442 9.146422106553626e-05
-0.02777777777777779 0.13888888888888884 0.00013009842053329714
-0.02777777777777779 0.14583333333333331 0.00017405156095103813
-0.02777777777777779 0.15277777777777773 0.000224509622395444
-0.02777777777777779 0.1597222222222222 0.000270044069582098
-0.02777777777777779 0.16666666666666663 0.00031446441427247237
-0.02777777777777779 0.1736111111111111 0.0003314275232480846
-0.02777777777777779 0.18055555555555552 0.0003336557282406438
-0.02777777777777779 0.1875 0.0003180582932927292
-0.02777777777777779 0.19444444444444442 0.0002744286019868113
-0.02777777777777779 0.20138888888888884 0.00023748352565857114
-0.02777777777777779 0.20833333333333331 0.00018012521649527218
-0.02777777777777779 0.21527777777777773 0.00013268601342788207
-0.02777777777777779 0.2222222222222222 9.08532616320926e-05
-0.02777777777777779 0.22916666666666663 5.714267642208355e-05
-0.02777777777777779 0.2361111111111111 2.9254175224890575e-05
-0.02777777777777779 0.24305555555555552 1.8867864856348342e-05
-0.02777777777777779 0.25 8.12216658578043e-06
-0.02777777777777779 0.2569444444444444 4.097022083092783e-06
-0.02777777777777779 0.26388888888888884 1.0781637060770482e-06
-0.02777777777777779 0.27083333333333326 3.2344911182311444e-07
-0.02777777777777779 0.2777777777777778 1.0781637060770482e-07
-0.02777777777777779 0.29861111111111105 3.5938790202568274e-08
-0.02777777777777779 0.3055555555555556 3.5938790202568274e-08
-0.02430555555555558 -0.28125 2.515715314179779e-07
-0.02430555555555558 -0.2743055555555556 5.390818530385241e-07
-0.02430555555555558 -0.2673611111111111 7.547145942539338e-07
-0.02430555555555558 -0.2604166666666667 2.515715314179779e-06
-0.02430555555555558 -0.2534722222222222 5.462696110790377e-06
-0.02430555555555558 -0.2465277777777778 1.060194310975764e-05
-0.02430555555555558 -0.23958333333333334 2.246174387660517e-05
-0.02430555555555558 -0.2326388888888889 3.985611833464821e-05
-0.02430555555555558 -0.22569444444444445 7.141037613250315e-05
-0.02430555555555558 -0.21875 0.0001082835748803382
-0.02430555555555558 -0.21180555555555555 0.00015748377866765416
-0.02430555555555558 -0.2048611111111111 0.0002182922116903997
-0.02430555555555558 -0.19791666666666669 0.0002686783955544004
-0.02430555555555558 -0.1909722222222222 0.00030598285978466626
-0.02430555555555558 -0.1840277777777778 0.00033527297379975943
-0.02430555555555558 -0.17708333333333334 0.00034526395747607337
-0.02430555555555558 -0.1701388888888889 0.0003179864157123241
-0.02430555555555558 -0.16319444444444445 0.000290026036934726
-0.02430555555555558 -0.15625 0.00024352124241260262
-0.02430555555555558 -0.14930555555555558 0.00019478824289792003
-0.02430555555555558 -0.1423611111111111 0.00015482430819266412
-0.02430555555555558 -0.13541666666666669 0.00010849920762155361
-0.02430555555555558 -0.1284722222222222 7.777154199835775e-05
-0.02430555555555558 -0.12152777777777779 5.2758144017370226e-05
-0.02430555555555558 -0.11458333333333334 3.313556456676795e-05
-0.02430555555555558 -0.1076388888888889 1.9694457031007415e-05
-0.02430555555555558 -0.10069444444444445 1.0566004319555073e-05
-0.02430555555555558 -0.09375 5.354879740182673e-06
-0.02430555555555558 -0.08680555555555555 3.342307488838849e-06
-0.02430555555555558 -0.07986111111111113 1.6172455591155723e-06
-0.02430555555555558 -0.07291666666666669 7.187758040513655e-07
-0.02430555555555558 -0.06597222222222224 2.875103216205462e-07
-0.02430555555555558 -0.05902777777777779 5.750206432410924e-07
-0.02430555555555558 -0.05208333333333334 3.5938790202568273e-07
-0.02430555555555558 -0.045138888888888895 1.437551608102731e-07
-0.02430555555555558 -0.03819444444444445 2.875103216205462e-07
-0.02430555555555558 -0.03125 2.1563274121540963e-07
-0.02430555555555558 -0.02430555555555558 3.5938790202568273e-07
-0.02430555555555558 -0.017361111111111133 4.3126548243081927e-07
-0.02430555555555558 -0.010416666666666685 4.3126548243081927e-07
-0.02430555555555558 -0.0034722222222222376 5.750206432410924e-07
-0.02430555555555558 0.00347222222222221 3.5938790202568273e-07
-0.02430555555555558 0.01041666666666663 3.9532669222825097e-07
-0.02430555555555558 0.017361111111111105 5.031430628359558e-07
-0.02430555555555558 0.024305555555555525 4.6720427263338756e-07
-0.02430555555555558 0.03125 5.031430628359558e-07
-0.02430555555555558 0.03819444444444442 2.875103216205462e-07
-0.02430555555555558 0.045138888888888895 5.031430628359558e-07
-0.02430555555555558 0.052083333333333315 1.7969395101284137e-07
-0.02430555555555558 0.059027777777777735 2.1563274121540963e-07
-0.02430555555555558 0.06597222222222221 7.187758040513655e-07
-0.02430555555555558 0.07291666666666663 7.187758040513655e-07
-0.02430555555555558 0.0798611111111111 2.012572251343823e-06
-0.02430555555555558 0.08680555555555552 3.5938790202568273e-06
-0.02430555555555558 0.09375 7.1518192503110864e-06
-0.02430555555555558 0.10069444444444442 1.168010681583469e-05
-0.02430555555555558 0.1076388888888889 1.8831926066145775e-05
-0.02430555555555558 0.11458333333333331 3.1230808686031826e-05
-0.02430555555555558 0.12152777777777773 4.654073331232591e-05
-0.02430555555555558 0.1284722222222222 7.047596758723639e-05
-0.02430555555555558 0.13541666666666663 0.00010831951367054077
-0.02430555555555558 0.1423611111111111 0.00015521963488489236
-0.02430555555555558 0.14930555555555552 0.00019859775465939228
-0.02430555555555558 0.15625 0.00024686354990144144
-0.02430555555555558 0.16319444444444442 0.00028650403549487427
-0.02430555555555558 0.17013888888888884 0.000328480542451474
-0.02430555555555558 0.17708333333333331 0.00034109505781257545
-0.02430555555555558 0.18402777777777773 0.00034159820087541144
-0.02430555555555558 0.1909722222222222 0.00030623443131608426
-0.02430555555555558 0.19791666666666663 0.0002642579243594845
-0.02430555555555558 0.2048611111111111 0.00020855279954550368
-0.02430555555555558 0.21180555555555552 0.0001611854740585187
-0.02430555555555558 0.21875 0.00011658543541713148
-0.02430555555555558 0.22569444444444442 7.141037613250315e-05
-0.02430555555555558 0.23263888888888884 4.4779732592400066e-05
-0.02430555555555558 0.23958333333333331 2.666658233030566e-05
-0.02430555555555558 0.24652777777777773 1.311765842393742e-05
-0.02430555555555558 0.2534722222222222 7.223696830716223e-06
