x y z
0.21527777777777773 0.14583333333333331 1.1333033357734333e-05
0.21527777777777773 0.15277777777777773 8.49977501830075e-06
0.21527777777777773 0.1597222222222222 5.35171019670788e-06
0.21527777777777773 0.16666666666666663 4.197419762123827e-06
0.21527777777777773 0.1736111111111111 1.0493549405309568e-06
0.21527777777777773 0.18055555555555552 6.296129643185741e-07
0.21527777777777773 0.1875 3.1480648215928703e-07
0.21527777777777773 0.19444444444444442 6.296129643185741e-07
0.21875 -0.17708333333333334 4.197419762123827e-07
0.21875 -0.1701388888888889 1.6789679048495308e-06
0.21875 -0.16319444444444445 4.197419762123827e-06
0.21875 -0.15625 3.987548774017636e-06
0.21875 -0.14930555555555558 5.561581184814071e-06
0.21875 -0.1423611111111111 1.0493549405309568e-05
0.21875 -0.13541666666666669 1.7209421024707693e-05
0.21875 -0.1284722222222222 2.843751888838893e-05
0.21875 -0.12152777777777779 3.4838584025627766e-05
0.21875 -0.11458333333333334 5.0264101651432834e-05
0.21875 -0.1076388888888889 5.981323161026454e-05
0.21875 -0.10069444444444445 7.418939429553865e-05
0.21875 -0.09375 9.349752520130825e-05
0.21875 -0.08680555555555555 0.00011049707523790976
0.21875 -0.07986111111111113 0.00012781143175667054
0.21875 -0.07291666666666669 0.00015005775649592682
0.21875 -0.06597222222222224 0.00017198927475302382
0.21875 -0.05902777777777779 0.00019276650257553677
0.21875 -0.05208333333333334 0.00019885276123061632
0.21875 -0.045138888888888895 0.0002111302140348285
0.21875 -0.03819444444444445 0.00022193856992229737
0.21875 -0.03125 0.00023883318446484578
0.21875 -0.02430555555555558 0.00024334541070912888
0.21875 -0.017361111111111133 0.00025320934715011986
0.21875 -0.010416666666666685 0.0002634930255673233
0.21875 -0.0034722222222222376 0.00026873980026997804
0.21875 0.00347222222222221 0.0002695792842224028
0.21875 0.01041666666666663 0.0002865788342590043
0.21875 0.017361111111111105 0.00026055483173383656
0.21875 0.024305555555555525 0.00026328315457921705
0.21875 0.03125 0.00024680828201288104
0.21875 0.03819444444444442 0.00023390121624435026
0.21875 0.045138888888888895 0.00020756240723702327
0.21875 0.052083333333333315 0.0001965441803614482
0.21875 0.059027777777777735 0.00017093991981249285
0.21875 0.06597222222222221 0.00014460111080516586
0.21875 0.07291666666666663 0.00014260733641815703
0.21875 0.0798611111111111 0.0001237189474885998
0.21875 0.08680555555555552 0.00010619471998173282
0.21875 0.09375 8.646684709975084e-05
0.21875 0.10069444444444442 6.464026433670693e-05
0.21875 0.1076388888888889 5.697997327083096e-05
0.21875 0.11458333333333331 3.620274544831801e-05
0.21875 0.12152777777777773 2.7598034935964165e-05
0.21875 0.1284722222222222 2.0357485846300564e-05
0.21875 0.13541666666666663 1.95180018938758e-05
0.21875 0.1423611111111111 1.0598484899362665e-05
0.21875 0.14930555555555552 5.35171019670788e-06
0.21875 0.15625 5.35171019670788e-06
0.21875 0.16319444444444442 3.0431293275397746e-06
0.21875 0.17013888888888884 7.345484583716697e-07
0.21875 0.17708333333333331 6.296129643185741e-07
0.21875 0.18402777777777773 8.394839524247654e-07
0.21875 0.1909722222222222 3.1480648215928703e-07
0.21875 0.19791666666666663 1.0493549405309568e-07
0.2222222222222222 -0.19444444444444445 3.1480648215928703e-07
0.2222222222222222 -0.18055555555555555 2.0987098810619135e-07
0.2222222222222222 -0.1736111111111111 9.444194464778611e-07
0.2222222222222222 -0.16666666666666669 9.444194464778611e-07
0.2222222222222222 -0.1597222222222222 2.308580869168105e-06
0.2222222222222222 -0.1527777777777778 3.1480648215928703e-06
0.2222222222222222 -0.14583333333333334 5.771452172920263e-06
0.2222222222222222 -0.1388888888888889 1.0808355887468855e-05
0.2222222222222222 -0.13194444444444445 1.0598484899362665e-05
0.2222222222222222 -0.125 2.161671177493771e-05
0.2222222222222222 -0.11805555555555555 3.116584173376942e-05
0.2222222222222222 -0.1111111111111111 4.5542004419043526e-05
0.2222222222222222 -0.10416666666666669 5.278255350870713e-05
0.2222222222222222 -0.09722222222222224 6.222674797348574e-05
0.2222222222222222 -0.09027777777777779 8.352865326626417e-05
0.2222222222222222 -0.08333333333333334 9.47567511299454e-05
0.2222222222222222 -0.0763888888888889 0.00011710801136325478
0.2222222222222222 -0.06944444444444445 0.00013778030369171462
0.2222222222222222 -0.0625 0.00015121204693051087
0.2222222222222222 -0.05555555555555558 0.00017324850068166096
0.2222222222222222 -0.04861111111111113 0.0001825877596523865
0.2222222222222222 -0.041666666666666685 0.00019056285720042175
0.2222222222222222 -0.03472222222222224 0.00021900037608881069
0.2222222222222222 -0.02777777777777779 0.00022582118320226192
0.2222222222222222 -0.020833333333333343 0.000225926118696315
0.2222222222222222 -0.013888888888888895 0.00023631473260757148
0.2222222222222222 -0.0069444444444444475 0.0002186855696066514
0.2222222222222222 0.0 0.00023054328043465121
0.2222222222222222 0.00694444444444442 0.0002309630224108636
0.2222222222222222 0.013888888888888895 0.00024680828201288104
0.2222222222222222 0.020833333333333315 0.00023652460359567767
0.2222222222222222 0.02777777777777779 0.00021396347237426209
0.2222222222222222 0.03472222222222221 0.00020682785877865157
0.2222222222222222 0.04166666666666663 0.00017901995285458122
0.2222222222222222 0.048611111111111105 0.0001603414349131302
0.2222222222222222 0.055555555555555525 0.00016338456424066998
0.2222222222222222 0.0625 0.00014260733641815703
0.2222222222222222 0.06944444444444442 0.00013494704535228105
0.2222222222222222 0.0763888888888889 0.00011123162369628142
0.2222222222222222 0.08333333333333331 9.664559002290112e-05
0.2222222222222222 0.09027777777777773 7.439926528364484e-05
0.2222222222222222 0.09722222222222221 6.705378069992814e-05
0.2222222222222222 0.10416666666666663 5.1628263074123074e-05
0.2222222222222222 0.1111111111111111 3.588793896615872e-05
0.2222222222222222 0.11805555555555552 2.9591809322972983e-05
0.2222222222222222 0.125 1.5530453119858162e-05
0.2222222222222222 0.13194444444444442 1.3326807744743151e-05
0.2222222222222222 0.13888888888888884 9.23432347667242e-06
0.2222222222222222 0.14583333333333331 3.7776777859114443e-06
0.2222222222222222 0.15277777777777773 2.5184518572742962e-06
0.2222222222222222 0.1597222222222222 2.938193833486679e-06
0.2222222222222222 0.16666666666666663 1.0493549405309568e-06
0.2222222222222222 0.1736111111111111 1.0493549405309568e-07
0.2222222222222222 0.18055555555555552 1.0493549405309568e-07
0.22569444444444442 -0.1909722222222222 2.0987098810619135e-07
0.22569444444444442 -0.1840277777777778 1.0493549405309568e-07
0.22569444444444442 -0.17708333333333334 9.444194464778611e-07
0.22569444444444442 -0.1701388888888889 3.1480648215928703e-07
0.22569444444444442 -0.16319444444444445 4.197419762123827e-07
0.22569444444444442 -0.15625 9.444194464778611e-07
0.22569444444444442 -0.14930555555555558 2.623387351327392e-06
0.22569444444444442 -0.1423611111111111 6.610936125345028e-06
0.22569444444444442 -0.13541666666666669 8.080033042088367e-06
0.22569444444444442 -0.1284722222222222 1.1123162369628143e-05
0.22569444444444442 -0.12152777777777779 2.0777227822512945e-05
0.22569444444444442 -0.11458333333333334 2.822764790028274e-05
0.22569444444444442 -0.1076388888888889 3.88261327996454e-05
0.22569444444444442 -0.10069444444444445 4.2603810585556845e-05
0.22569444444444442 -0.09375 5.267761801465403e-05
0.22569444444444442 -0.08680555555555555 6.978210354530863e-05
0.22569444444444442 -0.07986111111111113 7.628810417660056e-05
0.22569444444444442 -0.07291666666666669 0.0001094477202973788
0.22569444444444442 -0.06597222222222224 0.00011689814037514859
0.22569444444444442 -0.05902777777777779 0.0001308545610842103
0.22569444444444442 -0.05208333333333334 0.0001505824339661923
0.22569444444444442 -0.045138888888888895 0.00017702617846757242
0.22569444444444442 -0.03819444444444445 0.00017849527538431575
0.22569444444444442 -0.03125 0.00019622937387928893
0.22569444444444442 -0.02430555555555558 0.00019497014795065177
0.22569444444444442 -0.017361111111111133 0.00021228450446941256
0.22569444444444442 -0.010416666666666685 0.0002042044714273242
0.22569444444444442 -0.0034722222222222376 0.0001940257285041739
0.22569444444444442 0.00347222222222221 0.00021238943996346565
0.22569444444444442 0.01041666666666663 0.0002113400850229347
0.22569444444444442 0.017361111111111105 0.00019759353530197918
0.22569444444444442 0.024305555555555525 0.0001944454704803863
0.22569444444444442 0.03125 0.0001800693077951122
0.22569444444444442 0.03819444444444442 0.00017702617846757242
0.22569444444444442 0.045138888888888895 0.00014554553025164372
0.22569444444444442 0.052083333333333315 0.00014460111080516586
0.22569444444444442 0.059027777777777735 0.00013242859349500675
0.22569444444444442 0.06597222222222221 0.00011679320488109549
0.22569444444444442 0.07291666666666663 9.213336377861801e-05
0.22569444444444442 0.0798611111111111 7.670784615281295e-05
0.22569444444444442 0.08680555555555552 6.789326465235291e-05
0.22569444444444442 0.09375 5.477632789571594e-05
0.22569444444444442 0.10069444444444442 4.638148837146829e-05
0.22569444444444442 0.1076388888888889 2.938193833486679e-05
0.22569444444444442 0.11458333333333331 2.822764790028274e-05
0.22569444444444442 0.12152777777777773 1.6894614542548405e-05
0.22569444444444442 0.1284722222222222 1.2592259286371481e-05
0.22569444444444442 0.13541666666666663 9.23432347667242e-06
0.22569444444444442 0.1423611111111111 7.345484583716697e-06
0.22569444444444442 0.14930555555555552 3.1480648215928703e-06
0.22569444444444442 0.15625 2.0987098810619135e-06
0.22569444444444442 0.16319444444444442 9.444194464778611e-07
0.22569444444444442 0.17013888888888884 8.394839524247654e-07
0.22569444444444442 0.17708333333333331 1.0493549405309568e-07
0.22916666666666663 -0.18055555555555555 4.197419762123827e-07
0.22916666666666663 -0.1736111111111111 6.296129643185741e-07
0.22916666666666663 -0.16666666666666669 3.1480648215928703e-07
0.22916666666666663 -0.1597222222222222 1.0493549405309568e-06
0.22916666666666663 -0.1527777777777778 1.1542904345840524e-06
0.22916666666666663 -0.14583333333333334 1.6789679048495308e-06
0.22916666666666663 -0.1388888888888889 4.722097232389306e-06
0.22916666666666663 -0.13194444444444445 7.765226559929081e-06
0.22916666666666663 -0.125 1.0073807429097185e-05
0.22916666666666663 -0.11805555555555555 1.752422750686698e-05
0.22916666666666663 -0.1111111111111111 2.3715421655999625e-05
0.22916666666666663 -0.10416666666666669 2.6338809007327015e-05
0.22916666666666663 -0.09722222222222224 4.4807455960671854e-05
0.22916666666666663 -0.09027777777777779 5.0264101651432834e-05
0.22916666666666663 -0.08333333333333334 5.666516678867167e-05
0.22916666666666663 -0.0763888888888889 8.122007239709606e-05
0.22916666666666663 -0.06944444444444445 9.517649310615778e-05
0.22916666666666663 -0.0625 0.00010640459096983902
0.22916666666666663 -0.05555555555555558 0.00011354020456544953
0.22916666666666663 -0.04861111111111113 0.00012497817341723696
0.22916666666666663 -0.041666666666666685 0.0001456504657456968
0.22916666666666663 -0.03472222222222224 0.00015415024076399756
0.22916666666666663 -0.02777777777777779 0.00017314356518760788
0.22916666666666663 -0.020833333333333343 0.00017996437230105908
0.22916666666666663 -0.013888888888888895 0.0001727238232113955
0.22916666666666663 -0.0069444444444444475 0.00016611288708605047
0.22916666666666663 0.0 0.00017901995285458122
0.22916666666666663 0.00694444444444442 0.00017828540439620956
0.22916666666666663 0.013888888888888895 0.0001703103068481743
0.22916666666666663 0.020833333333333315 0.0001698905648719619
0.22916666666666663 0.02777777777777779 0.00016076117688934257
0.22916666666666663 0.03472222222222221 0.00015446504724615684
0.22916666666666663 0.04166666666666663 0.00013242859349500675
0.22916666666666663 0.048611111111111105 0.00011868204377405121
0.22916666666666663 0.055555555555555525 0.00011395994654166192
0.22916666666666663 0.0625 0.00010409601010067091
0.22916666666666663 0.06944444444444442 8.49977501830075e-05
0.22916666666666663 0.0763888888888889 6.988703903936173e-05
0.22916666666666663 0.08333333333333331 5.34121664730257e-05
0.22916666666666663 0.09027777777777773 4.827032726442401e-05
0.22916666666666663 0.09722222222222221 4.081990718665422e-05
0.22916666666666663 0.10416666666666663 2.696842197164559e-05
0.22916666666666663 0.1111111111111111 2.235126023330938e-05
0.22916666666666663 0.11805555555555552 1.5110711143645777e-05
0.22916666666666663 0.125 1.0178742923150282e-05
0.22916666666666663 0.13194444444444442 6.086258655079549e-06
0.22916666666666663 0.13888888888888884 6.086258655079549e-06
0.22916666666666663 0.14583333333333331 3.987548774017636e-06
0.22916666666666663 0.15277777777777773 3.4628713037521573e-06
0.22916666666666663 0.1597222222222222 4.197419762123827e-07
0.22916666666666663 0.16666666666666663 7.345484583716697e-07
0.22916666666666663 0.1736111111111111 5.246774702654784e-07
0.23263888888888884 -0.17708333333333334 3.1480648215928703e-07
0.23263888888888884 -0.1701388888888889 9.444194464778611e-07
0.23263888888888884 -0.16319444444444445 1.0493549405309568e-07
0.23263888888888884 -0.15625 5.246774702654784e-07
0.23263888888888884 -0.14930555555555558 1.0493549405309568e-06
0.23263888888888884 -0.1423611111111111 1.4690969167433395e-06
0.23263888888888884 -0.13541666666666669 2.938193833486679e-06
0.23263888888888884 -0.1284722222222222 8.604710512353846e-06
0.23263888888888884 -0.12152777777777779 1.0178742923150282e-05
0.23263888888888884 -0.11458333333333334 1.5950195096070543e-05
0.23263888888888884 -0.1076388888888889 2.0987098810619135e-05
0.23263888888888884 -0.10069444444444445 2.4449970114371294e-05
0.23263888888888884 -0.09375 3.294974513267204e-05
0.23263888888888884 -0.08680555555555555 4.491239145472495e-05
0.23263888888888884 -0.07986111111111113 5.35171019670788e-05
0.23263888888888884 -0.07291666666666669 6.138726402106097e-05
0.23263888888888884 -0.06597222222222224 8.080033042088367e-05
0.23263888888888884 -0.05902777777777779 9.034946037971539e-05
0.23263888888888884 -0.05208333333333334 0.00010231210670176829
0.23263888888888884 -0.045138888888888895 0.00011154643017844071
0.23263888888888884 -0.03819444444444445 0.0001267620768161396
0.23263888888888884 -0.03125 0.00012802130274477673
0.23263888888888884 -0.02430555555555558 0.00015037256297808612
0.23263888888888884 -0.017361111111111133 0.00015226140187104184
0.23263888888888884 -0.010416666666666685 0.00014638501420406847
0.23263888888888884 -0.0034722222222222376 0.00014879853056728968
0.23263888888888884 0.00347222222222221 0.00015446504724615684
0.23263888888888884 0.01041666666666663 0.0001551995957045285
0.23263888888888884 0.017361111111111105 0.0001434468203705818
0.23263888888888884 0.024305555555555525 0.0001415579814776261
0.23263888888888884 0.03125 0.0001335828839295908
0.23263888888888884 0.03819444444444442 0.00011605865642272383
0.23263888888888884 0.045138888888888895 0.00010650952646389211
0.23263888888888884 0.052083333333333315 9.926897737422852e-05
0.23263888888888884 0.059027777777777735 8.122007239709606e-05
0.23263888888888884 0.06597222222222221 6.894261959288387e-05
0.23263888888888884 0.07291666666666663 5.949842512810525e-05
0.23263888888888884 0.0798611111111111 5.047397263953902e-05
0.23263888888888884 0.08680555555555552 3.861626181153921e-05
0.23263888888888884 0.09375 3.2320132168353467e-05
0.23263888888888884 0.10069444444444442 2.8122712406229643e-05
0.23263888888888884 0.1076388888888889 1.7104485530654596e-05
0.23263888888888884 0.11458333333333331 1.2067581816106003e-05
0.23263888888888884 0.12152777777777773 1.0388613911256472e-05
0.23263888888888884 0.1284722222222222 4.61716173833621e-06
0.23263888888888884 0.13541666666666663 3.7776777859114443e-06
0.23263888888888884 0.1423611111111111 3.7776777859114443e-06
0.23263888888888884 0.14930555555555552 2.0987098810619135e-06
0.23263888888888884 0.15625 1.6789679048495308e-06
0.23263888888888884 0.16319444444444442 1.4690969167433395e-06
0.23263888888888884 0.17013888888888884 3.1480648215928703e-07
0.23263888888888884 0.17708333333333331 2.0987098810619135e-07
0.2361111111111111 -0.1736111111111111 3.1480648215928703e-07
0.2361111111111111 -0.16666666666666669 3.1480648215928703e-07
0.2361111111111111 -0.1527777777777778 6.296129643185741e-07
0.2361111111111111 -0.14583333333333334 1.8888388929557222e-06
0.2361111111111111 -0.1388888888888889 1.5740324107964351e-06
0.2361111111111111 -0.13194444444444445 4.827032726442401e-06
0.2361111111111111 -0.125 5.456645690760975e-06
0.2361111111111111 -0.11805555555555555 8.814581500460037e-06
0.2361111111111111 -0.1111111111111111 1.45860336733803e-05
0.2361111111111111 -0.10416666666666669 2.1721647268990807e-05
0.2361111111111111 -0.09722222222222224 2.4869712090583675e-05
0.2361111111111111 -0.09027777777777779 3.2320132168353467e-05
0.2361111111111111 -0.08333333333333334 3.567806797805253e-05
0.2361111111111111 -0.0763888888888889 4.533213343093733e-05
0.2361111111111111 -0.06944444444444445 5.320229548491951e-05
0.2361111111111111 -0.0625 6.621429674750337e-05
0.2361111111111111 -0.05555555555555558 7.366471682527316e-05
0.2361111111111111 -0.04861111111111113 8.9929718403503e-05
0.2361111111111111 -0.041666666666666685 0.00010105288077313114
0.2361111111111111 -0.03472222222222224 0.00010273184867798068
0.2361111111111111 -0.02777777777777779 0.0001214103666194317
0.2361111111111111 -0.020833333333333343 0.00011196617215465309
0.2361111111111111 -0.013888888888888895 0.00012298439903022813
0.2361111111111111 -0.0069444444444444475 0.00012466336693507768
0.2361111111111111 0.0 0.00012970027064962625
0.2361111111111111 0.00694444444444442 0.00012298439903022813
0.2361111111111111 0.013888888888888895 0.00012287946353617505
0.2361111111111111 0.020833333333333315 0.00011605865642272383
0.2361111111111111 0.02777777777777779 9.612091255263564e-05
0.2361111111111111 0.03472222222222221 9.433700915373302e-05
0.2361111111111111 0.04166666666666663 9.381233168346755e-05
0.2361111111111111 0.048611111111111105 8.205955634952082e-05
0.2361111111111111 0.055555555555555525 7.28252328728484e-05
0.2361111111111111 0.0625 6.495507081886622e-05
0.2361111111111111 0.06944444444444442 4.9949295169273544e-05
0.2361111111111111 0.0763888888888889 4.4282778490406376e-05
0.2361111111111111 0.08333333333333331 2.885726086460131e-05
0.2361111111111111 0.09027777777777773 2.990661580513227e-05
0.2361111111111111 0.09722222222222221 2.4345034620318197e-05
0.2361111111111111 0.10416666666666663 1.4900840155539587e-05
0.2361111111111111 0.1111111111111111 1.3641614226902439e-05
0.2361111111111111 0.11805555555555552 1.091329138152195e-05
0.2361111111111111 0.125 8.080033042088367e-06
0.2361111111111111 0.13194444444444442 4.092484268070732e-06
0.2361111111111111 0.13888888888888884 2.203645375115009e-06
0.2361111111111111 0.14583333333333331 1.6789679048495308e-06
0.2361111111111111 0.15277777777777773 1.4690969167433395e-06
0.2361111111111111 0.1597222222222222 6.296129643185741e-07
0.2361111111111111 0.16666666666666663 1.0493549405309568e-06
0.2361111111111111 0.1736111111111111 1.0493549405309568e-07
0.23958333333333331 -0.1701388888888889 2.0987098810619135e-07
0.23958333333333331 -0.16319444444444445 1.0493549405309568e-07
0.23958333333333331 -0.15625 4.197419762123827e-07
0.23958333333333331 -0.14930555555555558 1.0493549405309568e-06
0.23958333333333331 -0.1423611111111111 7.345484583716697e-07
0.23958333333333331 -0.13541666666666669 1.4690969167433395e-06
0.23958333333333331 -0.1284722222222222 1.2592259286371481e-06
0.23958333333333331 -0.12152777777777779 3.253000315645966e-06
0.23958333333333331 -0.11458333333333334 7.660291065875984e-06
0.23958333333333331 -0.1076388888888889 9.96887193504409e-06
0.23958333333333331 -0.10069444444444445 1.3641614226902439e-05
0.23958333333333331 -0.09375 2.2666066715468666e-05
0.23958333333333331 -0.08680555555555555 3.179545469808799e-05
0.23958333333333331 -0.07986111111111113 2.8542454382442024e-05
0.23958333333333331 -0.07291666666666669 3.809158434127373e-05
0.23958333333333331 -0.06597222222222224 4.8690069240636394e-05
0.23958333333333331 -0.05902777777777779 5.7609586235149526e-05
0.23958333333333331 -0.05208333333333334 6.547974828913171e-05
0.23958333333333331 -0.045138888888888895 8.101020140898987e-05
0.23958333333333331 -0.03819444444444445 7.985591097440581e-05
0.23958333333333331 -0.03125 8.73063310521756e-05
0.23958333333333331 -0.02430555555555558 9.842949342180374e-05
0.23958333333333331 -0.017361111111111133 0.00010241704219582139
0.23958333333333331 -0.010416666666666685 9.926897737422852e-05
0.23958333333333331 -0.0034722222222222376 0.0001018923647255559
0.23958333333333331 0.00347222222222221 9.800975144559137e-05
0.23958333333333331 0.01041666666666663 9.863936440990994e-05
0.23958333333333331 0.017361111111111105 9.538636409426397e-05
0.23958333333333331 0.024305555555555525 9.297284773104277e-05
0.23958333333333331 0.03125 8.289904030194559e-05
0.23958333333333331 0.03819444444444442 8.153487887925534e-05
0.23958333333333331 0.045138888888888895 7.114626496799888e-05
0.23958333333333331 0.052083333333333315 6.380078038428217e-05
0.23958333333333331 0.059027777777777735 5.3307230978972605e-05
0.23958333333333331 0.06597222222222221 4.0505100704494934e-05
0.23958333333333331 0.07291666666666663 3.557313248399944e-05
0.23958333333333331 0.0798611111111111 2.6128938019220825e-05
0.23958333333333331 0.08680555555555552 2.235126023330938e-05
0.23958333333333331 0.09375 1.7104485530654596e-05
0.23958333333333331 0.10069444444444442 1.794396948307936e-05
0.23958333333333331 0.1076388888888889 1.2277452804212195e-05
0.23958333333333331 0.11458333333333331 7.975097548035271e-06
0.23958333333333331 0.12152777777777773 4.61716173833621e-06
0.23958333333333331 0.1284722222222222 3.1480648215928703e-06
0.23958333333333331 0.13541666666666663 3.3579358096990616e-06
0.23958333333333331 0.1423611111111111 1.8888388929557222e-06
0.23958333333333331 0.14930555555555552 1.6789679048495308e-06
0.23958333333333331 0.15625 4.197419762123827e-07
0.24305555555555552 -0.1597222222222222 5.246774702654784e-07
0.24305555555555552 -0.1527777777777778 3.1480648215928703e-07
0.24305555555555552 -0.14583333333333334 7.345484583716697e-07
0.24305555555555552 -0.1388888888888889 6.296129643185741e-07
0.24305555555555552 -0.13194444444444445 1.993774387008818e-06
0.24305555555555552 -0.125 1.5740324107964351e-06
0.24305555555555552 -0.11805555555555555 1.2592259286371481e-06
0.24305555555555552 -0.1111111111111111 7.765226559929081e-06
0.24305555555555552 -0.10416666666666669 9.654065452884802e-06
0.24305555555555552 -0.09722222222222224 1.070342039341576e-05
0.24305555555555552 -0.09027777777777779 1.7839033989026264e-05
0.24305555555555552 -0.08333333333333334 2.0042679364141276e-05
0.24305555555555552 -0.0763888888888889 2.455490560842439e-05
0.24305555555555552 -0.06944444444444445 3.179545469808799e-05
0.24305555555555552 -0.0625 4.323342354987542e-05
0.24305555555555552 -0.05555555555555558 5.152332758006998e-05
0.24305555555555552 -0.04861111111111113 5.152332758006998e-05
0.24305555555555552 -0.041666666666666685 7.083145848583959e-05
0.24305555555555552 -0.03472222222222224 5.5825682836246905e-05
0.24305555555555552 -0.02777777777777779 6.726365168803433e-05
0.24305555555555552 -0.020833333333333343 7.80720075755032e-05
0.24305555555555552 -0.013888888888888895 8.625697611164465e-05
0.24305555555555552 -0.0069444444444444475 8.216449184357392e-05
0.24305555555555552 0.0 8.541749215921988e-05
0.24305555555555552 0.00694444444444442 7.922629801008723e-05
0.24305555555555552 0.013888888888888895 8.342371777221107e-05
0.24305555555555552 0.020833333333333315 8.122007239709606e-05
0.24305555555555552 0.02777777777777779 7.502887824796341e-05
0.24305555555555552 0.03472222222222221 6.862781311072458e-05
0.24305555555555552 0.04166666666666663 5.981323161026454e-05
0.24305555555555552 0.048611111111111105 4.910981121684878e-05
0.24305555555555552 0.055555555555555525 4.396797200824709e-05
0.24305555555555552 0.0625 3.473364853157467e-05
0.24305555555555552 0.06944444444444442 2.6443744501380112e-05
0.24305555555555552 0.0763888888888889 2.7807905924070355e-05
0.24305555555555552 0.08333333333333331 1.8993324423610317e-05
0.24305555555555552 0.09027777777777773 1.2907065768530769e-05
0.24305555555555552 0.09722222222222221 1.1018226875575047e-05
0.24305555555555552 0.10416666666666663 8.814581500460037e-06
0.24305555555555552 0.1111111111111111 5.561581184814071e-06
0.24305555555555552 0.11805555555555552 6.925742607504315e-06
0.24305555555555552 0.125 3.7776777859114443e-06
0.24305555555555552 0.13194444444444442 2.623387351327392e-06
0.24305555555555552 0.13888888888888884 2.5184518572742962e-06
0.24305555555555552 0.14583333333333331 3.1480648215928703e-07
0.24305555555555552 0.15277777777777773 2.0987098810619135e-07
0.24652777777777773 -0.15625 2.0987098810619135e-07
0.24652777777777773 -0.14930555555555558 2.0987098810619135e-07
0.24652777777777773 -0.1423611111111111 7.345484583716697e-07
0.24652777777777773 -0.13541666666666669 3.1480648215928703e-07
0.24652777777777773 -0.1284722222222222 2.0987098810619135e-06
0.24652777777777773 -0.12152777777777779 2.0987098810619135e-06
0.24652777777777773 -0.11458333333333334 2.938193833486679e-06
0.24652777777777773 -0.1076388888888889 3.567806797805253e-06
0.24652777777777773 -0.10069444444444445 6.086258655079549e-06
0.24652777777777773 -0.09375 1.0178742923150282e-05
0.24652777777777773 -0.08680555555555555 1.3956420709061726e-05
0.24652777777777773 -0.07986111111111113 1.7629163000920074e-05
0.24652777777777773 -0.07291666666666669 1.6789679048495308e-05
0.24652777777777773 -0.06597222222222224 2.7073357465698687e-05
0.24652777777777773 -0.05902777777777779 3.15855837099818e-05
0.24652777777777773 -0.05208333333333334 3.777677785911445e-05
0.24652777777777773 -0.045138888888888895 4.081990718665422e-05
0.24652777777777773 -0.03819444444444445 4.659135935957448e-05
0.24652777777777773 -0.03125 5.792439271730882e-05
0.24652777777777773 -0.02430555555555558 5.781945722325572e-05
0.24652777777777773 -0.017361111111111133 6.684390971182196e-05
0.24652777777777773 -0.010416666666666685 6.506000631291932e-05
0.24652777777777773 -0.0034722222222222376 6.747352267614052e-05
0.24652777777777773 0.00347222222222221 5.6245424812459286e-05
0.24652777777777773 0.01041666666666663 5.792439271730882e-05
0.24652777777777773 0.017361111111111105 5.9393489634052154e-05
0.24652777777777773 0.024305555555555525 5.687503777677786e-05
0.24652777777777773 0.03125 5.8029328211361914e-05
0.24652777777777773 0.03819444444444442 5.3726972955184986e-05
0.24652777777777773 0.045138888888888895 4.1239649162866605e-05
0.24652777777777773 0.052083333333333315 3.494351951968086e-05
0.24652777777777773 0.059027777777777735 3.5783003472105625e-05
0.24652777777777773 0.06597222222222221 2.5394389560849156e-05
0.24652777777777773 0.07291666666666663 1.752422750686698e-05
0.24652777777777773 0.0798611111111111 1.5425517625805065e-05
0.24652777777777773 0.08680555555555552 1.1857710827999813e-05
0.24652777777777773 0.09375 6.2961296431857406e-06
0.24652777777777773 0.10069444444444442 8.080033042088367e-06
0.24652777777777773 0.1076388888888889 6.506000631291932e-06
0.24652777777777773 0.11458333333333331 3.6727422918583487e-06
0.24652777777777773 0.12152777777777773 1.7839033989026265e-06
0.24652777777777773 0.1284722222222222 3.567806797805253e-06
0.24652777777777773 0.13541666666666663 1.6789679048495308e-06
0.24652777777777773 0.1423611111111111 1.5740324107964351e-06
0.24652777777777773 0.14930555555555552 1.0493549405309568e-07
0.24652777777777773 0.15625 3.1480648215928703e-07
0.25 -0.14583333333333334 4.197419762123827e-07
0.25 -0.1388888888888889 5.246774702654784e-07
0.25 -0.13194444444444445 1.3641614226902438e-06
0.25 -0.125 1.8888388929557222e-06
0.25 -0.11805555555555555 1.993774387008818e-06
0.25 -0.1111111111111111 2.623387351327392e-06
0.25 -0.10416666666666669 2.4135163632212006e-06
0.25 -0.09722222222222224 6.191194149132645e-06
0.25 -0.09027777777777779 5.981323161026454e-06
0.25 -0.08333333333333334 1.2487323792318386e-05
0.25 -0.0763888888888889 1.164783983989362e-05
0.25 -0.06944444444444445 1.7209421024707693e-05
0.25 -0.0625 1.8573582447397936e-05
0.25 -0.05555555555555558 2.4869712090583675e-05
0.25 -0.04861111111111113 2.6653615489486303e-05
0.25 -0.041666666666666685 3.253000315645966e-05
0.25 -0.03472222222222224 3.473364853157467e-05
0.25 -0.02777777777777779 4.102977817476041e-05
0.25 -0.020833333333333343 4.889994022874259e-05
0.25 -0.013888888888888895 4.879500473468949e-05
0.25 -0.0069444444444444475 5.0683843627645215e-05
0.25 0.0 5.267761801465403e-05
0.25 0.00694444444444442 4.973942418116735e-05
0.25 0.013888888888888895 5.0264101651432834e-05
0.25 0.020833333333333315 4.533213343093733e-05
0.25 0.02777777777777779 4.396797200824709e-05
0.25 0.03472222222222221 3.305468062672514e-05
