x y z
0.09722222222222221 -0.09027777777777779 1.7291131514879175e-05
0.09722222222222221 -0.08333333333333334 1.2051394692188516e-05
0.09722222222222221 -0.0763888888888889 1.0898652591196571e-05
0.09722222222222221 -0.06944444444444445 6.2876841872287915e-06
0.09722222222222221 -0.0625 3.1438420936143958e-06
0.09722222222222221 -0.05555555555555558 2.2006894655300768e-06
0.09722222222222221 -0.04861111111111113 1.2575368374457582e-06
0.09722222222222221 -0.041666666666666685 1.3623315738995714e-06
0.09722222222222221 -0.03472222222222224 1.8863052561686373e-06
0.09722222222222221 -0.02777777777777779 1.152742100991945e-06
0.09722222222222221 -0.020833333333333343 7.335631551766923e-07
0.09722222222222221 -0.013888888888888895 7.335631551766923e-07
0.09722222222222221 -0.0069444444444444475 1.2575368374457582e-06
0.09722222222222221 0.0 3.1438420936143955e-07
0.09722222222222221 0.00694444444444442 8.383578916305055e-07
0.09722222222222221 0.013888888888888895 4.1917894581525276e-07
0.09722222222222221 0.020833333333333315 1.047947364538132e-06
0.09722222222222221 0.02777777777777779 2.0958947290762638e-07
0.09722222222222221 0.03472222222222221 1.3623315738995714e-06
0.09722222222222221 0.04166666666666663 8.383578916305055e-07
0.09722222222222221 0.048611111111111105 1.7815105197148242e-06
0.09722222222222221 0.055555555555555525 2.61986841134533e-06
0.09722222222222221 0.0625 2.7246631477991427e-06
0.09722222222222221 0.06944444444444442 4.820557876875407e-06
0.09722222222222221 0.0763888888888889 9.536321017297e-06
0.09722222222222221 0.08333333333333331 1.3204136793180462e-05
0.09722222222222221 0.09027777777777773 1.2680163110911395e-05
0.09722222222222221 0.09722222222222221 2.3893199911469407e-05
0.09722222222222221 0.10416666666666663 4.3175431418971035e-05
0.09722222222222221 0.1111111111111111 5.4807647165344296e-05
0.09722222222222221 0.11805555555555552 6.75926050127095e-05
0.09722222222222221 0.125 0.00010133651015083735
0.09722222222222221 0.13194444444444442 0.00011915161534798559
0.09722222222222221 0.13888888888888884 0.00014975167839249905
0.09722222222222221 0.14583333333333331 0.00016997706252808498
0.09722222222222221 0.15277777777777773 0.00020330178872039758
0.09722222222222221 0.1597222222222222 0.000246267630666461
0.09722222222222221 0.16666666666666663 0.00026272040428970965
0.09722222222222221 0.1736111111111111 0.0002629299937626173
0.09722222222222221 0.18055555555555552 0.0002453244780383767
0.09722222222222221 0.1875 0.00025129777801624403
0.09722222222222221 0.19444444444444442 0.00020539768344947384
0.09722222222222221 0.20138888888888884 0.0001677763730625549
0.09722222222222221 0.20833333333333331 0.00012428655743422243
0.09722222222222221 0.21527777777777773 9.421046807197805e-05
0.09722222222222221 0.2222222222222222 6.182889450774978e-05
0.09722222222222221 0.22916666666666663 4.2337073527340525e-05
0.09722222222222221 0.2361111111111111 2.2216484128208397e-05
0.09722222222222221 0.24305555555555552 8.802757862120307e-06
0.09722222222222221 0.25 3.5630210394296484e-06
0.09722222222222221 0.2569444444444444 1.4671263103533845e-06
0.09722222222222221 0.26388888888888884 8.383578916305055e-07
0.09722222222222221 0.27083333333333326 5.23973682269066e-07
0.09722222222222221 0.2777777777777778 1.0479473645381319e-07
0.10069444444444442 -0.2881944444444444 1.0479473645381319e-07
0.10069444444444442 -0.28125 7.335631551766923e-07
0.10069444444444442 -0.2673611111111111 5.23973682269066e-07
0.10069444444444442 -0.2604166666666667 9.431526280843187e-07
0.10069444444444442 -0.2534722222222222 1.7815105197148242e-06
0.10069444444444442 -0.2465277777777778 4.92535261332922e-06
0.10069444444444442 -0.23958333333333334 1.2051394692188516e-05
0.10069444444444442 -0.2326388888888889 2.4836352539553726e-05
0.10069444444444442 -0.22569444444444445 4.464255772932442e-05
0.10069444444444442 -0.21875 6.245766292647266e-05
0.10069444444444442 -0.21180555555555555 9.976458910403015e-05
0.10069444444444442 -0.2048611111111111 0.0001518475731215753
0.10069444444444442 -0.19791666666666669 0.00019848123084352217
0.10069444444444442 -0.1909722222222222 0.00022153607286336108
0.10069444444444442 -0.1840277777777778 0.0002461628359300072
0.10069444444444442 -0.17708333333333334 0.00025947176745964146
0.10069444444444442 -0.1701388888888889 0.00026345396744488633
0.10069444444444442 -0.16319444444444445 0.00026953206215920753
0.10069444444444442 -0.15625 0.00024270460962703134
0.10069444444444442 -0.14930555555555558 0.00021891620445201574
0.10069444444444442 -0.1423611111111111 0.00018077092038282775
0.10069444444444442 -0.13541666666666669 0.00014828455208214567
0.10069444444444442 -0.1284722222222222 0.00011013926801295766
0.10069444444444442 -0.12152777777777779 8.477894179113487e-05
0.10069444444444442 -0.11458333333333334 5.784669452250488e-05
0.10069444444444442 -0.1076388888888889 4.569050509386255e-05
0.10069444444444442 -0.10069444444444445 3.4058289347489285e-05
0.10069444444444442 -0.09375 2.295004728338509e-05
0.10069444444444442 -0.08680555555555555 1.812948940650968e-05
0.10069444444444442 -0.07986111111111113 1.5300031522256725e-05
0.10069444444444442 -0.07291666666666669 9.012347335027935e-06
0.10069444444444442 -0.06597222222222224 6.3924789236826045e-06
0.10069444444444442 -0.05902777777777779 5.23973682269066e-06
0.10069444444444442 -0.05208333333333334 4.086994721698714e-06
0.10069444444444442 -0.045138888888888895 2.095894729076264e-06
0.10069444444444442 -0.03819444444444445 1.7815105197148242e-06
0.10069444444444442 -0.03125 8.383578916305055e-07
0.10069444444444442 -0.02430555555555558 1.7815105197148242e-06
0.10069444444444442 -0.017361111111111133 1.676715783261011e-06
0.10069444444444442 -0.010416666666666685 5.23973682269066e-07
0.10069444444444442 -0.0034722222222222376 7.335631551766923e-07
0.10069444444444442 0.00347222222222221 2.0958947290762638e-07
0.10069444444444442 0.01041666666666663 8.383578916305055e-07
0.10069444444444442 0.017361111111111105 9.431526280843187e-07
0.10069444444444442 0.024305555555555525 4.1917894581525276e-07
0.10069444444444442 0.03125 1.7815105197148242e-06
0.10069444444444442 0.03819444444444442 1.7815105197148242e-06
0.10069444444444442 0.045138888888888895 2.30548420198389e-06
0.10069444444444442 0.052083333333333315 2.7246631477991427e-06
0.10069444444444442 0.059027777777777735 3.1438420936143958e-06
0.10069444444444442 0.06597222222222221 5.4493262955982855e-06
0.10069444444444442 0.07291666666666663 7.650015761128362e-06
0.10069444444444442 0.0798611111111111 1.0689063118288945e-05
0.10069444444444442 0.08680555555555552 1.4356878894172407e-05
0.10069444444444442 0.09375 2.3893199911469407e-05
0.10069444444444442 0.10069444444444442 3.615418407656555e-05
0.10069444444444442 0.1076388888888889 5.1768599808183715e-05
0.10069444444444442 0.11458333333333331 7.031726816050865e-05
0.10069444444444442 0.12152777777777773 9.557279964587763e-05
0.10069444444444442 0.1284722222222222 0.00012051394692188517
0.10069444444444442 0.13541666666666663 0.00014262563631363976
0.10069444444444442 0.1423611111111111 0.00017259693093943032
0.10069444444444442 0.14930555555555552 0.00019921479399869887
0.10069444444444442 0.15625 0.00023725528333143307
0.10069444444444442 0.16319444444444442 0.00025119298327979023
0.10069444444444442 0.17013888888888884 0.0002639779411271554
0.10069444444444442 0.17708333333333331 0.000255803951683758
0.10069444444444442 0.18402777777777773 0.0002336922622920034
0.10069444444444442 0.1909722222222222 0.00020330178872039758
0.10069444444444442 0.19791666666666663 0.0001756359782965909
0.10069444444444442 0.2048611111111111 0.00013623315738995714
0.10069444444444442 0.21180555555555552 0.0001001837680498454
0.10069444444444442 0.21875 6.015217872448877e-05
0.10069444444444442 0.22569444444444442 4.464255772932442e-05
0.10069444444444442 0.23263888888888884 2.735142621444524e-05
0.10069444444444442 0.23958333333333331 1.2889752583819023e-05
0.10069444444444442 0.24652777777777773 6.706863133044044e-06
0.10069444444444442 0.2534722222222222 2.4102789384377035e-06
0.10069444444444442 0.26041666666666663 1.676715783261011e-06
0.10069444444444442 0.26736111111111105 1.0479473645381319e-07
0.10069444444444442 0.2743055555555556 1.0479473645381319e-07
0.10069444444444442 0.28125 2.0958947290762638e-07
0.10416666666666663 -0.2847222222222222 2.0958947290762638e-07
0.10416666666666663 -0.2777777777777778 5.23973682269066e-07
0.10416666666666663 -0.2708333333333333 2.0958947290762638e-07
0.10416666666666663 -0.2638888888888889 1.0479473645381319e-07
0.10416666666666663 -0.2569444444444444 2.4102789384377035e-06
0.10416666666666663 -0.25 3.6678157758834617e-06
0.10416666666666663 -0.24305555555555555 7.964399970489802e-06
0.10416666666666663 -0.2361111111111111 1.4566468367080033e-05
0.10416666666666663 -0.22916666666666666 2.9028141997706254e-05
0.10416666666666663 -0.2222222222222222 4.673845245840068e-05
0.10416666666666663 -0.2152777777777778 7.597618392901456e-05
0.10416666666666663 -0.20833333333333334 0.00011422626273465638
0.10416666666666663 -0.2013888888888889 0.00015876402572752697
0.10416666666666663 -0.19444444444444445 0.00019009765192721712
0.10416666666666663 -0.1875 0.00022394635180179878
0.10416666666666663 -0.18055555555555555 0.0002662834253291393
0.10416666666666663 -0.1736111111111111 0.00026649301480204693
0.10416666666666663 -0.16666666666666669 0.0002760293358193439
0.10416666666666663 -0.1597222222222222 0.00026492109375523973
0.10416666666666663 -0.1527777777777778 0.0002344258254471801
0.10416666666666663 -0.14583333333333334 0.0001970141045331688
0.10416666666666663 -0.1388888888888889 0.00017196816252070744
0.10416666666666663 -0.13194444444444445 0.00014126330473974018
0.10416666666666663 -0.125 0.00011223516274203392
0.10416666666666663 -0.11805555555555555 9.085703650545603e-05
0.10416666666666663 -0.1111111111111111 6.319122608164936e-05
0.10416666666666663 -0.10416666666666669 4.7157631404215936e-05
0.10416666666666663 -0.09722222222222224 3.636377354947318e-05
0.10416666666666663 -0.09027777777777779 2.5465120958276606e-05
0.10416666666666663 -0.08333333333333334 1.5300031522256725e-05
0.10416666666666663 -0.0763888888888889 1.2889752583819023e-05
0.10416666666666663 -0.06944444444444445 9.012347335027935e-06
0.10416666666666663 -0.0625 5.4493262955982855e-06
0.10416666666666663 -0.05555555555555558 5.3445315591444725e-06
0.10416666666666663 -0.04861111111111113 4.506173667513967e-06
0.10416666666666663 -0.041666666666666685 3.353431566522022e-06
0.10416666666666663 -0.03472222222222224 2.61986841134533e-06
0.10416666666666663 -0.02777777777777779 1.5719210468071979e-06
0.10416666666666663 -0.020833333333333343 1.8863052561686373e-06
0.10416666666666663 -0.013888888888888895 2.30548420198389e-06
0.10416666666666663 -0.0069444444444444475 2.095894729076264e-06
0.10416666666666663 0.0 1.5719210468071979e-06
0.10416666666666663 0.00694444444444442 9.431526280843187e-07
0.10416666666666663 0.013888888888888895 2.4102789384377035e-06
0.10416666666666663 0.020833333333333315 1.7815105197148242e-06
0.10416666666666663 0.02777777777777779 1.4671263103533845e-06
0.10416666666666663 0.03472222222222221 2.095894729076264e-06
0.10416666666666663 0.04166666666666663 2.2006894655300768e-06
0.10416666666666663 0.048611111111111105 3.982199985244901e-06
0.10416666666666663 0.055555555555555525 2.829457884252956e-06
0.10416666666666663 0.0625 5.973299977867352e-06
0.10416666666666663 0.06944444444444442 7.964399970489802e-06
0.10416666666666663 0.0763888888888889 1.4776057839987659e-05
0.10416666666666663 0.08333333333333331 1.802469467005587e-05
0.10416666666666663 0.09027777777777773 2.200689465530077e-05
0.10416666666666663 0.09722222222222221 3.479185250266598e-05
0.10416666666666663 0.10416666666666663 5.533162084761336e-05
0.10416666666666663 0.1111111111111111 6.266725239938029e-05
0.10416666666666663 0.11805555555555552 8.488373652758868e-05
0.10416666666666663 0.125 0.0001135974943159335
0.10416666666666663 0.13194444444444442 0.00013874823106484866
0.10416666666666663 0.13888888888888884 0.00016798596253546255
0.10416666666666663 0.14583333333333331 0.00020057712557259845
0.10416666666666663 0.15277777777777773 0.00023652172017625637
0.10416666666666663 0.1597222222222222 0.00023536897807526443
0.10416666666666663 0.16666666666666663 0.0002566423095753885
0.10416666666666663 0.1736111111111111 0.0002545464148463122
0.10416666666666663 0.18055555555555552 0.00023631213070334875
0.10416666666666663 0.1875 0.00020843673080663444
0.10416666666666663 0.19444444444444442 0.00017133939410198456
0.10416666666666663 0.20138888888888884 0.00013874823106484866
0.10416666666666663 0.20833333333333331 0.00010940570485778096
0.10416666666666663 0.21527777777777773 7.807207865809083e-05
0.10416666666666663 0.2222222222222222 4.2337073527340525e-05
0.10416666666666663 0.22916666666666663 2.892334726125244e-05
0.10416666666666663 0.2361111111111111 1.3413726266088088e-05
0.10416666666666663 0.24305555555555552 7.545221024674549e-06
0.10416666666666663 0.25 2.61986841134533e-06
0.10416666666666663 0.2569444444444444 1.4671263103533845e-06
0.10416666666666663 0.26388888888888884 6.287684187228791e-07
0.10416666666666663 0.27083333333333326 1.0479473645381319e-07
0.1076388888888889 -0.28125 4.1917894581525276e-07
0.1076388888888889 -0.2743055555555556 1.0479473645381319e-07
0.1076388888888889 -0.2673611111111111 1.0479473645381319e-07
0.1076388888888889 -0.2604166666666667 2.0958947290762638e-07
0.1076388888888889 -0.2534722222222222 1.676715783261011e-06
0.1076388888888889 -0.2465277777777778 4.191789458152528e-06
0.1076388888888889 -0.23958333333333334 1.0689063118288945e-05
0.1076388888888889 -0.2326388888888889 1.645277362324867e-05
0.1076388888888889 -0.22569444444444445 3.3115136719404966e-05
0.1076388888888889 -0.21875 5.648436294860531e-05
0.1076388888888889 -0.21180555555555555 8.320702074432767e-05
0.1076388888888889 -0.2048611111111111 0.00012260984165096144
0.1076388888888889 -0.19791666666666669 0.00014954208891959143
0.1076388888888889 -0.1909722222222222 0.0001812948940650968
0.1076388888888889 -0.1840277777777778 0.000227194988631867
0.1076388888888889 -0.17708333333333334 0.0002681697305853079
0.1076388888888889 -0.1701388888888889 0.0002680649358488541
0.1076388888888889 -0.16319444444444445 0.0002755053621370749
0.1076388888888889 -0.15625 0.0002525553148536898
0.1076388888888889 -0.14930555555555558 0.00022918608862448943
0.1076388888888889 -0.1423611111111111 0.00021084700974507214
0.1076388888888889 -0.13541666666666669 0.00017259693093943032
0.1076388888888889 -0.1284722222222222 0.00013057424162145123
0.1076388888888889 -0.12152777777777779 0.00010720501539225088
0.1076388888888889 -0.11458333333333334 8.73988102024802e-05
0.1076388888888889 -0.1076388888888889 6.591588922944849e-05
0.1076388888888889 -0.10069444444444445 4.569050509386255e-05
0.1076388888888889 -0.09375 3.395349461103547e-05
0.1076388888888889 -0.08680555555555555 2.661786305926855e-05
0.1076388888888889 -0.07986111111111113 2.106374202721645e-05
0.1076388888888889 -0.07291666666666669 1.2994547320272835e-05
0.1076388888888889 -0.06597222222222224 9.745910490204626e-06
0.1076388888888889 -0.05902777777777779 8.173989443397428e-06
0.1076388888888889 -0.05208333333333334 5.554121032052099e-06
0.1076388888888889 -0.045138888888888895 5.4493262955982855e-06
0.1076388888888889 -0.03819444444444445 4.92535261332922e-06
0.1076388888888889 -0.03125 4.506173667513967e-06
0.1076388888888889 -0.02430555555555558 4.820557876875407e-06
0.1076388888888889 -0.017361111111111133 1.4671263103533845e-06
0.1076388888888889 -0.010416666666666685 3.353431566522022e-06
0.1076388888888889 -0.0034722222222222376 2.7246631477991427e-06
0.1076388888888889 0.00347222222222221 2.2006894655300768e-06
0.1076388888888889 0.01041666666666663 2.2006894655300768e-06
0.1076388888888889 0.017361111111111105 2.2006894655300768e-06
0.1076388888888889 0.024305555555555525 1.9910999926224505e-06
0.1076388888888889 0.03125 2.4102789384377035e-06
0.1076388888888889 0.03819444444444442 4.61096840396778e-06
0.1076388888888889 0.045138888888888895 5.763710504959725e-06
0.1076388888888889 0.052083333333333315 5.134942086236846e-06
0.1076388888888889 0.059027777777777735 7.545221024674549e-06
0.1076388888888889 0.06597222222222221 1.1317831537011824e-05
0.1076388888888889 0.07291666666666663 1.184180521928089e-05
0.1076388888888889 0.0798611111111111 1.833907887941731e-05
0.1076388888888889 0.08680555555555552 2.2530868337569837e-05
0.1076388888888889 0.09375 3.604938934011174e-05
0.1076388888888889 0.10069444444444442 5.040626823428414e-05
0.1076388888888889 0.1076388888888889 6.98980892146934e-05
0.1076388888888889 0.11458333333333331 8.666524704730351e-05
0.1076388888888889 0.12152777777777773 0.0001135974943159335
0.1076388888888889 0.1284722222222222 0.00014105371526683256
0.1076388888888889 0.13541666666666663 0.00016589006780638626
0.1076388888888889 0.1423611111111111 0.00019973876768096793
0.1076388888888889 0.14930555555555552 0.00022499429916633692
0.1076388888888889 0.15625 0.0002472107832945453
0.1076388888888889 0.16319444444444442 0.0002550703885285813
0.1076388888888889 0.17013888888888884 0.0002654450674375088
0.1076388888888889 0.17708333333333331 0.0002334826728190958
0.1076388888888889 0.18402777777777773 0.000227194988631867
0.1076388888888889 0.1909722222222222 0.00019607095190508447
0.1076388888888889 0.19791666666666663 0.0001541530573235592
0.1076388888888889 0.2048611111111111 0.00010835775749324283
0.1076388888888889 0.21180555555555552 8.991388387737172e-05
0.1076388888888889 0.21875 5.7217926103782e-05
0.1076388888888889 0.22569444444444442 3.0704857780967264e-05
0.1076388888888889 0.23263888888888884 1.9910999926224504e-05
0.1076388888888889 0.23958333333333331 7.964399970489802e-06
0.1076388888888889 0.24652777777777773 2.7246631477991427e-06
0.1076388888888889 0.2534722222222222 2.829457884252956e-06
0.1076388888888889 0.26041666666666663 1.047947364538132e-06
0.1076388888888889 0.26736111111111105 1.0479473645381319e-07
0.1111111111111111 -0.2847222222222222 2.0958947290762638e-07
0.1111111111111111 -0.2777777777777778 2.0958947290762638e-07
0.1111111111111111 -0.2708333333333333 2.0958947290762638e-07
0.1111111111111111 -0.2569444444444444 5.23973682269066e-07
0.1111111111111111 -0.25 3.1438420936143958e-06
0.1111111111111111 -0.24305555555555555 8.278784179851242e-06
0.1111111111111111 -0.2361111111111111 1.0269884172473692e-05
0.1111111111111111 -0.22916666666666666 2.295004728338509e-05
0.1111111111111111 -0.2222222222222222 3.751651565046512e-05
0.1111111111111111 -0.2152777777777778 6.497273660136417e-05
0.1111111111111111 -0.20833333333333334 8.949470493155647e-05
0.1111111111111111 -0.2013888888888889 0.00012418176269776864
0.1111111111111111 -0.19444444444444445 0.0001646325309689405
0.1111111111111111 -0.1875 0.00020141548346422895
0.1111111111111111 -0.18055555555555555 0.00022950047283385087
0.1111111111111111 -0.1736111111111111 0.0002493066780236216
0.1111111111111111 -0.16666666666666669 0.00026492109375523973
0.1111111111111111 -0.1597222222222222 0.0002566423095753885
0.1111111111111111 -0.1527777777777778 0.00024972585696943683
0.1111111111111111 -0.14583333333333334 0.0002345306201836339
0.1111111111111111 -0.1388888888888889 0.00020550247818592766
0.1111111111111111 -0.13194444444444445 0.0001614886888753261
0.1111111111111111 -0.125 0.00012522971006230675
0.1111111111111111 -0.11805555555555555 0.00010269884172473692
0.1111111111111111 -0.1111111111111111 8.666524704730351e-05
0.1111111111111111 -0.10416666666666669 6.633506817526374e-05
0.1111111111111111 -0.09722222222222224 5.187339454463753e-05
0.1111111111111111 -0.09027777777777779 3.950761564308757e-05
0.1111111111111111 -0.08333333333333334 2.661786305926855e-05
0.1111111111111111 -0.0763888888888889 1.896784729814019e-05
0.1111111111111111 -0.06944444444444445 1.9177436771047813e-05
0.1111111111111111 -0.0625 9.641115753750814e-06
0.1111111111111111 -0.05555555555555558 1.215618942864233e-05
0.1111111111111111 -0.04861111111111113 9.012347335027935e-06
0.1111111111111111 -0.041666666666666685 6.91645260595167e-06
0.1111111111111111 -0.03472222222222224 5.868505241413538e-06
0.1111111111111111 -0.02777777777777779 3.2486368300682087e-06
0.1111111111111111 -0.020833333333333343 2.829457884252956e-06
0.1111111111111111 -0.013888888888888895 5.030147349783033e-06
0.1111111111111111 -0.0069444444444444475 2.5150736748915164e-06
0.1111111111111111 0.0 1.7815105197148242e-06
0.1111111111111111 0.00694444444444442 2.934252620706769e-06
0.1111111111111111 0.013888888888888895 1.8863052561686373e-06
0.1111111111111111 0.020833333333333315 2.7246631477991427e-06
0.1111111111111111 0.02777777777777779 2.829457884252956e-06
0.1111111111111111 0.03472222222222221 4.086994721698714e-06
0.1111111111111111 0.04166666666666663 4.820557876875407e-06
0.1111111111111111 0.048611111111111105 8.069194706943616e-06
0.1111111111111111 0.055555555555555525 9.117142071481747e-06
0.1111111111111111 0.0625 1.4566468367080033e-05
0.1111111111111111 0.06944444444444442 1.603359467743342e-05
0.1111111111111111 0.0763888888888889 1.8548668352324933e-05
0.1111111111111111 0.08333333333333331 2.70370420050838e-05
0.1111111111111111 0.09027777777777773 3.489664723911979e-05
0.1111111111111111 0.09722222222222221 5.344531559144473e-05
0.1111111111111111 0.10416666666666663 7.482344182802261e-05
0.1111111111111111 0.1111111111111111 9.504882596360856e-05
0.1111111111111111 0.11805555555555552 0.00011160639432331104
0.1111111111111111 0.125 0.00013874823106484866
0.1111111111111111 0.13194444444444442 0.0001732256993581532
0.1111111111111111 0.13888888888888884 0.00019271752033856246
0.1111111111111111 0.14583333333333331 0.00022153607286336108
0.1111111111111111 0.15277777777777773 0.00023893199911469406
0.1111111111111111 0.1597222222222222 0.0002584238200951033
0.1111111111111111 0.16666666666666663 0.0002654450674375088
0.1111111111111111 0.1736111111111111 0.00025056421486106736
0.1111111111111111 0.18055555555555552 0.00022289840443726064
0.1111111111111111 0.1875 0.00019125039402820905
0.1111111111111111 0.19444444444444442 0.00016033594677433417
0.1111111111111111 0.20138888888888884 0.00012952629425691309
0.1111111111111111 0.20833333333333331 8.624606810148825e-05
0.1111111111111111 0.21527777777777773 6.371519976391842e-05
0.1111111111111111 0.2222222222222222 4.097474195344096e-05
0.1111111111111111 0.22916666666666663 1.9910999926224504e-05
0.1111111111111111 0.2361111111111111 7.23083681531311e-06
0.1111111111111111 0.24305555555555552 3.353431566522022e-06
0.1111111111111111 0.25 2.2006894655300768e-06
0.1111111111111111 0.2569444444444444 1.9910999926224505e-06
0.1111111111111111 0.26388888888888884 5.23973682269066e-07
0.1111111111111111 0.27083333333333326 1.0479473645381319e-07
0.11458333333333331 -0.2743055555555556 1.0479473645381319e-07
0.11458333333333331 -0.2604166666666667 1.0479473645381319e-07
0.11458333333333331 -0.2534722222222222 1.152742100991945e-06
0.11458333333333331 -0.2465277777777778 4.191789458152528e-06
0.11458333333333331 -0.23958333333333334 6.3924789236826045e-06
0.11458333333333331 -0.2326388888888889 1.2889752583819023e-05
0.11458333333333331 -0.22569444444444445 2.169251044593933e-05
0.11458333333333331 -0.21875 4.7786399822938815e-05
0.11458333333333331 -0.21180555555555555 6.696383659398662e-05
0.11458333333333331 -0.2048611111111111 9.641115753750813e-05
0.11458333333333331 -0.19791666666666669 0.00013235575214116604
0.11458333333333331 -0.1909722222222222 0.00017196816252070744
0.11458333333333331 -0.1840277777777778 0.00020958947290762638
0.11458333333333331 -0.17708333333333334 0.00024092309910731652
0.11458333333333331 -0.1701388888888889 0.00024762996224036055
0.11458333333333331 -0.16319444444444445 0.00025286969906305123
0.11458333333333331 -0.15625 0.00026272040428970965
0.11458333333333331 -0.14930555555555558 0.0002468963990851839
0.11458333333333331 -0.1423611111111111 0.00022384155706534496
0.11458333333333331 -0.13541666666666669 0.0001946038255947311
0.11458333333333331 -0.1284722222222222 0.0001669380151709244
0.11458333333333331 -0.12152777777777779 0.00012743039952783683
0.11458333333333331 -0.11458333333333334 0.00010877693643905808
0.11458333333333331 -0.1076388888888889 7.775769444872939e-05
0.11458333333333331 -0.10069444444444445 6.560150502008705e-05
0.11458333333333331 -0.09375 4.8100784032300255e-05
0.11458333333333331 -0.08680555555555555 4.160351037216384e-05
0.11458333333333331 -0.07986111111111113 2.9447320943521506e-05
0.11458333333333331 -0.07291666666666669 2.1797305182393142e-05
0.11458333333333331 -0.06597222222222224 1.6976747305517735e-05
0.11458333333333331 -0.05902777777777779 1.540482625871054e-05
0.11458333333333331 -0.05208333333333334 1.0374678908927505e-05
0.11458333333333331 -0.045138888888888895 9.431526280843186e-06
0.11458333333333331 -0.03819444444444445 6.706863133044044e-06
0.11458333333333331 -0.03125 5.763710504959725e-06
0.11458333333333331 -0.02430555555555558 4.296584194606341e-06
0.11458333333333331 -0.017361111111111133 5.030147349783033e-06
0.11458333333333331 -0.010416666666666685 5.134942086236846e-06
0.11458333333333331 -0.0034722222222222376 2.2006894655300768e-06
0.11458333333333331 0.00347222222222221 2.5150736748915164e-06
0.11458333333333331 0.01041666666666663 2.5150736748915164e-06
0.11458333333333331 0.017361111111111105 4.506173667513967e-06
0.11458333333333331 0.024305555555555525 3.6678157758834617e-06
0.11458333333333331 0.03125 5.23973682269066e-06
0.11458333333333331 0.03819444444444442 4.92535261332922e-06
0.11458333333333331 0.045138888888888895 8.802757862120307e-06
0.11458333333333331 0.052083333333333315 1.0793857854742759e-05
0.11458333333333331 0.059027777777777735 1.5614415731618164e-05
0.11458333333333331 0.06597222222222221 1.6976747305517735e-05
0.11458333333333331 0.07291666666666663 2.410278938437703e-05
0.11458333333333331 0.0798611111111111 3.0390473571605825e-05
0.11458333333333331 0.08680555555555552 3.97172051159952e-05
0.11458333333333331 0.09375 4.831037350520788e-05
0.11458333333333331 0.10069444444444442 6.392478923682605e-05
0.11458333333333331 0.1076388888888889 8.498853126404249e-05
0.11458333333333331 0.11458333333333331 0.00011296872589721062
0.11458333333333331 0.12152777777777773 0.00013864343632839484
0.11458333333333331 0.1284722222222222 0.00016871952569063922
0.11458333333333331 0.13541666666666663 0.00018747778351587178
0.11458333333333331 0.1423611111111111 0.0002209073044446382
0.11458333333333331 0.14930555555555552 0.00024218063594476228
0.11458333333333331 0.15625 0.00025538477273794275
0.11458333333333331 0.16319444444444442 0.000246267630666461
0.11458333333333331 0.17013888888888884 0.0002540224411640432
0.11458333333333331 0.17708333333333331 0.00023515938860235678
0.11458333333333331 0.18402777777777773 0.00020403535187557429
0.11458333333333331 0.1909722222222222 0.0001620126625575952
0.11458333333333331 0.19791666666666663 0.00012512491532585296
0.11458333333333331 0.2048611111111111 9.190498386999416e-05
0.11458333333333331 0.21180555555555552 6.43439681826413e-05
0.11458333333333331 0.21875 4.401378931060154e-05
0.11458333333333331 0.22569444444444442 2.661786305926855e-05
0.11458333333333331 0.23263888888888884 1.0793857854742759e-05
0.11458333333333331 0.23958333333333331 7.650015761128362e-06
0.11458333333333331 0.24652777777777773 2.2006894655300768e-06
0.11458333333333331 0.2534722222222222 1.047947364538132e-06
0.11458333333333331 0.26041666666666663 1.047947364538132e-06
0.11805555555555552 -0.2708333333333333 1.047947364538132e-06
0.11805555555555552 -0.2569444444444444 6.287684187228791e-07
0.11805555555555552 -0.25 1.3623315738995714e-06
0.11805555555555552 -0.24305555555555555 5.134942086236846e-06
0.11805555555555552 -0.2361111111111111 6.2876841872287915e-06
0.11805555555555552 -0.22916666666666666 1.833907887941731e-05
0.11805555555555552 -0.2222222222222222 2.6722657795722364e-05
0.11805555555555552 -0.2152777777777778 4.92535261332922e-05
0.11805555555555552 -0.20833333333333334 7.042206289696246e-05
0.11805555555555552 -0.2013888888888889 0.0001064714522370742
0.11805555555555552 -0.19444444444444445 0.00015090442049349098
0.11805555555555552 -0.1875 0.000171653778311346
0.11805555555555552 -0.18055555555555555 0.00020676001502337342
0.11805555555555552 -0.1736111111111111 0.00023086280440775045
0.11805555555555552 -0.16666666666666669 0.0002488874990778063
0.11805555555555552 -0.1597222222222222 0.000255803951683758
0.11805555555555552 -0.1527777777777778 0.00024259981489057751
0.11805555555555552 -0.14583333333333334 0.00023966556226987076
0.11805555555555552 -0.1388888888888889 0.0002160867465677628
0.11805555555555552 -0.13194444444444445 0.0001867442203606951
0.11805555555555552 -0.125 0.00016085992045660323
0.11805555555555552 -0.11805555555555555 0.00012596327321748345
0.11805555555555552 -0.1111111111111111 0.00011485503115337926
0.11805555555555552 -0.10416666666666669 9.13810101877251e-05
0.11805555555555552 -0.09722222222222224 7.084124184277772e-05
0.11805555555555552 -0.09027777777777779 5.229257349045278e-05
0.11805555555555552 -0.08333333333333334 4.1079536689894767e-05
0.11805555555555552 -0.0763888888888889 3.751651565046512e-05
